2024-03-19 11:52 comment: fed avg, ccnet(3heads), vlcs on c
2024-03-19 12:37 after_fed Round:  22 | Epochs: 110 | Domain: s | loss: 1.0077 | Acc: 78.70%
2024-03-19 12:37 test_domain Round:  22 | Epochs: 110 | Domain: c | loss: 0.2589 | Acc: 92.92%
2024-03-19 12:37 before_fed Round:  23 | Epochs: 115 | Domain: v | loss: 0.9986 | Acc: 81.36%
2024-03-19 12:38 before_fed Round:  23 | Epochs: 115 | Domain: l | loss: 1.2812 | Acc: 70.05%
2024-03-19 12:38 before_fed Round:  23 | Epochs: 115 | Domain: s | loss: 1.1958 | Acc: 76.09%
2024-03-19 12:38 after_fed Round:  23 | Epochs: 115 | Domain: v | loss: 1.0335 | Acc: 80.08%
2024-03-19 12:38 after_fed Round:  23 | Epochs: 115 | Domain: l | loss: 2.1834 | Acc: 63.64%
2024-03-19 12:39 after_fed Round:  23 | Epochs: 115 | Domain: s | loss: 1.0372 | Acc: 78.70%
2024-03-19 12:39 test_domain Round:  23 | Epochs: 115 | Domain: c | loss: 0.2522 | Acc: 93.16%
2024-03-19 12:39 before_fed Round:  24 | Epochs: 120 | Domain: v | loss: 1.0287 | Acc: 81.78%
2024-03-19 12:40 before_fed Round:  24 | Epochs: 120 | Domain: l | loss: 1.2958 | Acc: 69.52%
2024-03-19 12:40 before_fed Round:  24 | Epochs: 120 | Domain: s | loss: 1.2729 | Acc: 75.22%
2024-03-19 12:40 after_fed Round:  24 | Epochs: 120 | Domain: v | loss: 1.0686 | Acc: 79.66%
2024-03-19 12:40 after_fed Round:  24 | Epochs: 120 | Domain: l | loss: 2.3057 | Acc: 62.57%
2024-03-19 12:40 after_fed Round:  24 | Epochs: 120 | Domain: s | loss: 1.0779 | Acc: 78.26%
2024-03-19 12:41 test_domain Round:  24 | Epochs: 120 | Domain: c | loss: 0.2688 | Acc: 93.16%
2024-03-19 12:41 before_fed Round:  25 | Epochs: 125 | Domain: v | loss: 1.0432 | Acc: 81.78%
2024-03-19 12:42 before_fed Round:  25 | Epochs: 125 | Domain: l | loss: 1.3749 | Acc: 69.52%
2024-03-19 12:42 before_fed Round:  25 | Epochs: 125 | Domain: s | loss: 1.2972 | Acc: 74.78%
2024-03-19 12:42 after_fed Round:  25 | Epochs: 125 | Domain: v | loss: 1.0902 | Acc: 79.66%
2024-03-19 12:42 after_fed Round:  25 | Epochs: 125 | Domain: l | loss: 2.4182 | Acc: 63.10%
2024-03-19 12:42 after_fed Round:  25 | Epochs: 125 | Domain: s | loss: 1.1067 | Acc: 78.70%
2024-03-19 12:43 test_domain Round:  25 | Epochs: 125 | Domain: c | loss: 0.2655 | Acc: 92.92%
2024-03-19 12:43 before_fed Round:  26 | Epochs: 130 | Domain: v | loss: 1.0947 | Acc: 81.36%
2024-03-19 12:44 before_fed Round:  26 | Epochs: 130 | Domain: l | loss: 1.4141 | Acc: 68.45%
2024-03-19 12:44 before_fed Round:  26 | Epochs: 130 | Domain: s | loss: 1.3178 | Acc: 75.22%
2024-03-19 12:44 after_fed Round:  26 | Epochs: 130 | Domain: v | loss: 1.1164 | Acc: 80.08%
2024-03-19 12:44 after_fed Round:  26 | Epochs: 130 | Domain: l | loss: 2.4113 | Acc: 63.64%
2024-03-19 12:44 after_fed Round:  26 | Epochs: 130 | Domain: s | loss: 1.1295 | Acc: 79.13%
2024-03-19 12:44 test_domain Round:  26 | Epochs: 130 | Domain: c | loss: 0.2642 | Acc: 92.92%
2024-03-19 12:45 before_fed Round:  27 | Epochs: 135 | Domain: v | loss: 1.1482 | Acc: 81.36%
2024-03-19 12:46 before_fed Round:  27 | Epochs: 135 | Domain: l | loss: 1.4292 | Acc: 70.05%
2024-03-19 12:46 before_fed Round:  27 | Epochs: 135 | Domain: s | loss: 1.3480 | Acc: 75.22%
2024-03-19 12:46 after_fed Round:  27 | Epochs: 135 | Domain: v | loss: 1.1684 | Acc: 80.08%
2024-03-19 12:46 after_fed Round:  27 | Epochs: 135 | Domain: l | loss: 2.4526 | Acc: 63.64%
2024-03-19 12:46 after_fed Round:  27 | Epochs: 135 | Domain: s | loss: 1.1614 | Acc: 78.70%
2024-03-19 12:46 test_domain Round:  27 | Epochs: 135 | Domain: c | loss: 0.2753 | Acc: 92.69%
2024-03-19 12:47 before_fed Round:  28 | Epochs: 140 | Domain: v | loss: 1.1596 | Acc: 81.36%
2024-03-19 12:48 before_fed Round:  28 | Epochs: 140 | Domain: l | loss: 1.4742 | Acc: 68.98%
2024-03-19 12:48 before_fed Round:  28 | Epochs: 140 | Domain: s | loss: 1.3570 | Acc: 75.22%
2024-03-19 12:48 after_fed Round:  28 | Epochs: 140 | Domain: v | loss: 1.1876 | Acc: 79.66%
2024-03-19 12:48 after_fed Round:  28 | Epochs: 140 | Domain: l | loss: 2.5171 | Acc: 63.64%
2024-03-19 12:48 after_fed Round:  28 | Epochs: 140 | Domain: s | loss: 1.1844 | Acc: 79.13%
2024-03-19 12:48 test_domain Round:  28 | Epochs: 140 | Domain: c | loss: 0.2709 | Acc: 92.92%
2024-03-19 12:49 before_fed Round:  29 | Epochs: 145 | Domain: v | loss: 1.1871 | Acc: 80.93%
2024-03-19 12:49 before_fed Round:  29 | Epochs: 145 | Domain: l | loss: 1.4943 | Acc: 69.52%
2024-03-19 12:50 before_fed Round:  29 | Epochs: 145 | Domain: s | loss: 1.4012 | Acc: 76.96%
2024-03-19 12:50 after_fed Round:  29 | Epochs: 145 | Domain: v | loss: 1.2213 | Acc: 79.66%
2024-03-19 12:50 after_fed Round:  29 | Epochs: 145 | Domain: l | loss: 2.5897 | Acc: 63.64%
2024-03-19 12:50 after_fed Round:  29 | Epochs: 145 | Domain: s | loss: 1.2203 | Acc: 79.57%
2024-03-19 12:50 test_domain Round:  29 | Epochs: 145 | Domain: c | loss: 0.2733 | Acc: 92.69%
2024-03-19 12:51 before_fed Round:  30 | Epochs: 150 | Domain: v | loss: 1.2283 | Acc: 81.36%
2024-03-19 12:51 before_fed Round:  30 | Epochs: 150 | Domain: l | loss: 1.5122 | Acc: 69.52%
2024-03-19 12:52 before_fed Round:  30 | Epochs: 150 | Domain: s | loss: 1.4234 | Acc: 76.52%
2024-03-19 12:52 after_fed Round:  30 | Epochs: 150 | Domain: v | loss: 1.2535 | Acc: 79.24%
2024-03-19 12:52 after_fed Round:  30 | Epochs: 150 | Domain: l | loss: 2.6531 | Acc: 63.64%
2024-03-19 12:52 after_fed Round:  30 | Epochs: 150 | Domain: s | loss: 1.2503 | Acc: 79.57%
2024-03-19 12:52 test_domain Round:  30 | Epochs: 150 | Domain: c | loss: 0.2854 | Acc: 92.45%
2024-03-19 12:53 before_fed Round:  31 | Epochs: 155 | Domain: v | loss: 1.2644 | Acc: 80.93%
2024-03-19 12:53 before_fed Round:  31 | Epochs: 155 | Domain: l | loss: 1.5597 | Acc: 70.59%
2024-03-19 12:54 before_fed Round:  31 | Epochs: 155 | Domain: s | loss: 1.4413 | Acc: 76.52%
2024-03-19 12:54 after_fed Round:  31 | Epochs: 155 | Domain: v | loss: 1.2896 | Acc: 78.81%
2024-03-19 12:54 after_fed Round:  31 | Epochs: 155 | Domain: l | loss: 2.6821 | Acc: 63.10%
2024-03-19 12:54 after_fed Round:  31 | Epochs: 155 | Domain: s | loss: 1.2848 | Acc: 78.70%
2024-03-19 12:54 test_domain Round:  31 | Epochs: 155 | Domain: c | loss: 0.2938 | Acc: 92.92%
2024-03-19 12:55 before_fed Round:  32 | Epochs: 160 | Domain: v | loss: 1.2874 | Acc: 80.93%
2024-03-19 12:55 before_fed Round:  32 | Epochs: 160 | Domain: l | loss: 1.5884 | Acc: 70.59%
2024-03-19 12:56 before_fed Round:  32 | Epochs: 160 | Domain: s | loss: 1.4725 | Acc: 77.39%
2024-03-19 12:56 after_fed Round:  32 | Epochs: 160 | Domain: v | loss: 1.3056 | Acc: 78.81%
2024-03-19 12:56 after_fed Round:  32 | Epochs: 160 | Domain: l | loss: 2.7869 | Acc: 63.10%
2024-03-19 12:56 after_fed Round:  32 | Epochs: 160 | Domain: s | loss: 1.3183 | Acc: 78.70%
2024-03-19 12:56 test_domain Round:  32 | Epochs: 160 | Domain: c | loss: 0.2967 | Acc: 92.92%
2024-03-19 12:57 before_fed Round:  33 | Epochs: 165 | Domain: v | loss: 1.3305 | Acc: 80.51%
2024-03-19 12:57 before_fed Round:  33 | Epochs: 165 | Domain: l | loss: 1.6130 | Acc: 68.45%
2024-03-19 12:58 before_fed Round:  33 | Epochs: 165 | Domain: s | loss: 1.5094 | Acc: 76.52%
2024-03-19 12:58 after_fed Round:  33 | Epochs: 165 | Domain: v | loss: 1.3354 | Acc: 78.81%
