2024-03-19 10:38 comment: fed avg, ccnet(3heads), vlcs on l
2024-03-19 11:01 after_fed Round:  12 | Epochs:  60 | Domain: v | loss: 0.8307 | Acc: 77.12%
2024-03-19 11:01 after_fed Round:  12 | Epochs:  60 | Domain: c | loss: 0.0519 | Acc: 98.00%
2024-03-19 11:01 after_fed Round:  12 | Epochs:  60 | Domain: s | loss: 0.9065 | Acc: 75.22%
2024-03-19 11:01 test_domain Round:  12 | Epochs:  60 | Domain: l | loss: 2.3359 | Acc: 56.21%
2024-03-19 11:02 before_fed Round:  13 | Epochs:  65 | Domain: v | loss: 0.7446 | Acc: 83.90%
2024-03-19 11:02 before_fed Round:  13 | Epochs:  65 | Domain: c | loss: 0.0044 | Acc: 100.00%
2024-03-19 11:03 before_fed Round:  13 | Epochs:  65 | Domain: s | loss: 0.9978 | Acc: 75.65%
2024-03-19 11:03 after_fed Round:  13 | Epochs:  65 | Domain: v | loss: 0.8694 | Acc: 77.12%
2024-03-19 11:03 after_fed Round:  13 | Epochs:  65 | Domain: c | loss: 0.0518 | Acc: 98.00%
2024-03-19 11:03 after_fed Round:  13 | Epochs:  65 | Domain: s | loss: 0.9352 | Acc: 75.65%
2024-03-19 11:03 test_domain Round:  13 | Epochs:  65 | Domain: l | loss: 2.4077 | Acc: 56.84%
2024-03-19 11:04 before_fed Round:  14 | Epochs:  70 | Domain: v | loss: 0.7812 | Acc: 83.05%
2024-03-19 11:04 before_fed Round:  14 | Epochs:  70 | Domain: c | loss: 0.0044 | Acc: 100.00%
2024-03-19 11:05 before_fed Round:  14 | Epochs:  70 | Domain: s | loss: 1.0366 | Acc: 76.09%
2024-03-19 11:05 after_fed Round:  14 | Epochs:  70 | Domain: v | loss: 0.9037 | Acc: 76.69%
2024-03-19 11:05 after_fed Round:  14 | Epochs:  70 | Domain: c | loss: 0.0500 | Acc: 98.00%
2024-03-19 11:05 after_fed Round:  14 | Epochs:  70 | Domain: s | loss: 0.9666 | Acc: 75.22%
2024-03-19 11:05 test_domain Round:  14 | Epochs:  70 | Domain: l | loss: 2.4786 | Acc: 57.09%
2024-03-19 11:06 before_fed Round:  15 | Epochs:  75 | Domain: v | loss: 0.8019 | Acc: 82.63%
2024-03-19 11:06 before_fed Round:  15 | Epochs:  75 | Domain: c | loss: 0.0043 | Acc: 100.00%
2024-03-19 11:07 before_fed Round:  15 | Epochs:  75 | Domain: s | loss: 1.0796 | Acc: 76.52%
2024-03-19 11:07 after_fed Round:  15 | Epochs:  75 | Domain: v | loss: 0.9183 | Acc: 76.69%
2024-03-19 11:07 after_fed Round:  15 | Epochs:  75 | Domain: c | loss: 0.0502 | Acc: 98.00%
2024-03-19 11:07 after_fed Round:  15 | Epochs:  75 | Domain: s | loss: 1.0017 | Acc: 75.65%
2024-03-19 11:07 test_domain Round:  15 | Epochs:  75 | Domain: l | loss: 2.6166 | Acc: 56.09%
2024-03-19 11:08 before_fed Round:  16 | Epochs:  80 | Domain: v | loss: 0.8267 | Acc: 82.63%
2024-03-19 11:08 before_fed Round:  16 | Epochs:  80 | Domain: c | loss: 0.0049 | Acc: 100.00%
2024-03-19 11:09 before_fed Round:  16 | Epochs:  80 | Domain: s | loss: 1.1397 | Acc: 76.09%
2024-03-19 11:09 after_fed Round:  16 | Epochs:  80 | Domain: v | loss: 0.9530 | Acc: 76.27%
2024-03-19 11:09 after_fed Round:  16 | Epochs:  80 | Domain: c | loss: 0.0510 | Acc: 98.00%
2024-03-19 11:09 after_fed Round:  16 | Epochs:  80 | Domain: s | loss: 1.0390 | Acc: 75.22%
2024-03-19 11:09 test_domain Round:  16 | Epochs:  80 | Domain: l | loss: 2.7306 | Acc: 56.71%
2024-03-19 11:09 before_fed Round:  17 | Epochs:  85 | Domain: v | loss: 0.8640 | Acc: 81.78%
2024-03-19 11:10 before_fed Round:  17 | Epochs:  85 | Domain: c | loss: 0.0050 | Acc: 100.00%
2024-03-19 11:10 before_fed Round:  17 | Epochs:  85 | Domain: s | loss: 1.1711 | Acc: 76.52%
2024-03-19 11:10 after_fed Round:  17 | Epochs:  85 | Domain: v | loss: 0.9850 | Acc: 76.69%
2024-03-19 11:10 after_fed Round:  17 | Epochs:  85 | Domain: c | loss: 0.0484 | Acc: 98.00%
2024-03-19 11:10 after_fed Round:  17 | Epochs:  85 | Domain: s | loss: 1.0776 | Acc: 75.22%
2024-03-19 11:11 test_domain Round:  17 | Epochs:  85 | Domain: l | loss: 2.8534 | Acc: 56.46%
2024-03-19 11:11 before_fed Round:  18 | Epochs:  90 | Domain: v | loss: 0.8807 | Acc: 82.20%
2024-03-19 11:11 before_fed Round:  18 | Epochs:  90 | Domain: c | loss: 0.0045 | Acc: 100.00%
2024-03-19 11:12 before_fed Round:  18 | Epochs:  90 | Domain: s | loss: 1.2143 | Acc: 76.52%
2024-03-19 11:12 after_fed Round:  18 | Epochs:  90 | Domain: v | loss: 1.0086 | Acc: 77.12%
2024-03-19 11:12 after_fed Round:  18 | Epochs:  90 | Domain: c | loss: 0.0453 | Acc: 99.00%
2024-03-19 11:12 after_fed Round:  18 | Epochs:  90 | Domain: s | loss: 1.1169 | Acc: 75.65%
2024-03-19 11:12 test_domain Round:  18 | Epochs:  90 | Domain: l | loss: 3.0456 | Acc: 56.34%
2024-03-19 11:13 before_fed Round:  19 | Epochs:  95 | Domain: v | loss: 0.9002 | Acc: 81.36%
2024-03-19 11:13 before_fed Round:  19 | Epochs:  95 | Domain: c | loss: 0.0047 | Acc: 100.00%
2024-03-19 11:14 before_fed Round:  19 | Epochs:  95 | Domain: s | loss: 1.2615 | Acc: 76.09%
2024-03-19 11:14 after_fed Round:  19 | Epochs:  95 | Domain: v | loss: 1.0305 | Acc: 78.39%
2024-03-19 11:14 after_fed Round:  19 | Epochs:  95 | Domain: c | loss: 0.0446 | Acc: 99.00%
2024-03-19 11:14 after_fed Round:  19 | Epochs:  95 | Domain: s | loss: 1.1577 | Acc: 75.22%
2024-03-19 11:14 test_domain Round:  19 | Epochs:  95 | Domain: l | loss: 3.1663 | Acc: 56.34%
2024-03-19 11:15 before_fed Round:  20 | Epochs: 100 | Domain: v | loss: 0.9599 | Acc: 81.78%
2024-03-19 11:15 before_fed Round:  20 | Epochs: 100 | Domain: c | loss: 0.0050 | Acc: 100.00%
2024-03-19 11:16 before_fed Round:  20 | Epochs: 100 | Domain: s | loss: 1.3085 | Acc: 76.09%
2024-03-19 11:16 after_fed Round:  20 | Epochs: 100 | Domain: v | loss: 1.0780 | Acc: 77.97%
2024-03-19 11:16 after_fed Round:  20 | Epochs: 100 | Domain: c | loss: 0.0461 | Acc: 99.00%
2024-03-19 11:16 after_fed Round:  20 | Epochs: 100 | Domain: s | loss: 1.2025 | Acc: 75.65%
2024-03-19 11:16 test_domain Round:  20 | Epochs: 100 | Domain: l | loss: 3.3050 | Acc: 56.34%
2024-03-19 11:16 before_fed Round:  21 | Epochs: 105 | Domain: v | loss: 0.9821 | Acc: 81.36%
2024-03-19 11:17 before_fed Round:  21 | Epochs: 105 | Domain: c | loss: 0.0058 | Acc: 100.00%
2024-03-19 11:18 before_fed Round:  21 | Epochs: 105 | Domain: s | loss: 1.3435 | Acc: 75.65%
2024-03-19 11:18 after_fed Round:  21 | Epochs: 105 | Domain: v | loss: 1.0956 | Acc: 79.66%
2024-03-19 11:18 after_fed Round:  21 | Epochs: 105 | Domain: c | loss: 0.0439 | Acc: 99.00%
2024-03-19 11:18 after_fed Round:  21 | Epochs: 105 | Domain: s | loss: 1.2378 | Acc: 75.65%
2024-03-19 11:18 test_domain Round:  21 | Epochs: 105 | Domain: l | loss: 3.4143 | Acc: 56.59%
2024-03-19 11:18 before_fed Round:  22 | Epochs: 110 | Domain: v | loss: 1.0003 | Acc: 81.36%
2024-03-19 11:19 before_fed Round:  22 | Epochs: 110 | Domain: c | loss: 0.0057 | Acc: 100.00%
2024-03-19 11:19 before_fed Round:  22 | Epochs: 110 | Domain: s | loss: 1.3917 | Acc: 76.09%
2024-03-19 11:19 after_fed Round:  22 | Epochs: 110 | Domain: v | loss: 1.1193 | Acc: 79.66%
