2024-04-13 14:05 before_fed Round:   0 | Epochs:   0 | Domain: p | loss: 0.5761 | Acc: 95.81%
2024-04-13 14:13 after_fed Round:   3 | Epochs:  15 | Domain: p | loss: 2.6143 | Acc: 93.41%
2024-04-13 14:13 after_fed Round:   3 | Epochs:  15 | Domain: c | loss: 12.4837 | Acc: 80.85%
2024-04-13 14:13 after_fed Round:   3 | Epochs:  15 | Domain: s | loss: 7.0335 | Acc: 84.73%
2024-04-13 14:13 Model saved! Best Val Acc: 85.41%
2024-04-13 14:13 test_domain Round:   3 | Epochs:  15 | Domain: a | loss: 20.6091 | Acc: 71.83%
2024-04-13 14:14 before_fed Round:   4 | Epochs:  20 | Domain: p | loss: 2.0133 | Acc: 96.41%
2024-04-13 14:14 before_fed Round:   4 | Epochs:  20 | Domain: c | loss: 9.4043 | Acc: 86.81%
2024-04-13 14:15 before_fed Round:   4 | Epochs:  20 | Domain: s | loss: 10.1395 | Acc: 83.72%
2024-04-13 14:15 after_fed Round:   4 | Epochs:  20 | Domain: p | loss: 2.9373 | Acc: 94.01%
2024-04-13 14:15 after_fed Round:   4 | Epochs:  20 | Domain: c | loss: 14.7269 | Acc: 78.30%
2024-04-13 14:15 after_fed Round:   4 | Epochs:  20 | Domain: s | loss: 8.5135 | Acc: 84.48%
2024-04-13 14:15 test_domain Round:   4 | Epochs:  20 | Domain: a | loss: 20.0857 | Acc: 73.10%
2024-04-13 14:16 before_fed Round:   5 | Epochs:  25 | Domain: p | loss: 3.5869 | Acc: 95.21%
2024-04-13 14:16 before_fed Round:   5 | Epochs:  25 | Domain: c | loss: 10.5316 | Acc: 85.96%
2024-04-13 14:17 before_fed Round:   5 | Epochs:  25 | Domain: s | loss: 9.3470 | Acc: 84.73%
2024-04-13 14:17 after_fed Round:   5 | Epochs:  25 | Domain: p | loss: 2.5402 | Acc: 94.61%
2024-04-13 14:17 after_fed Round:   5 | Epochs:  25 | Domain: c | loss: 14.4642 | Acc: 81.70%
2024-04-13 14:17 after_fed Round:   5 | Epochs:  25 | Domain: s | loss: 9.1922 | Acc: 83.97%
2024-04-13 14:17 Model saved! Best Val Acc: 85.54%
2024-04-13 14:17 test_domain Round:   5 | Epochs:  25 | Domain: a | loss: 21.7847 | Acc: 73.88%
2024-04-13 14:18 before_fed Round:   6 | Epochs:  30 | Domain: p | loss: 4.2736 | Acc: 95.21%
2024-04-13 14:18 before_fed Round:   6 | Epochs:  30 | Domain: c | loss: 10.7549 | Acc: 86.38%
2024-04-13 14:19 before_fed Round:   6 | Epochs:  30 | Domain: s | loss: 9.6208 | Acc: 86.26%
2024-04-13 14:19 after_fed Round:   6 | Epochs:  30 | Domain: p | loss: 2.8604 | Acc: 94.01%
2024-04-13 14:19 after_fed Round:   6 | Epochs:  30 | Domain: c | loss: 14.1212 | Acc: 81.70%
2024-04-13 14:20 after_fed Round:   6 | Epochs:  30 | Domain: s | loss: 10.8509 | Acc: 82.70%
2024-04-13 14:20 test_domain Round:   6 | Epochs:  30 | Domain: a | loss: 24.8575 | Acc: 73.10%
2024-04-13 14:20 before_fed Round:   7 | Epochs:  35 | Domain: p | loss: 4.1672 | Acc: 95.21%
2024-04-13 14:21 before_fed Round:   7 | Epochs:  35 | Domain: c | loss: 16.6855 | Acc: 82.98%
2024-04-13 14:21 before_fed Round:   7 | Epochs:  35 | Domain: s | loss: 12.1721 | Acc: 84.22%
2024-04-13 14:21 after_fed Round:   7 | Epochs:  35 | Domain: p | loss: 3.4320 | Acc: 95.21%
2024-04-13 14:22 after_fed Round:   7 | Epochs:  35 | Domain: c | loss: 15.1089 | Acc: 82.98%
2024-04-13 14:22 after_fed Round:   7 | Epochs:  35 | Domain: s | loss: 11.3777 | Acc: 83.72%
2024-04-13 14:22 Model saved! Best Val Acc: 85.91%
2024-04-13 14:22 test_domain Round:   7 | Epochs:  35 | Domain: a | loss: 24.8124 | Acc: 73.88%
2024-04-13 14:22 before_fed Round:   8 | Epochs:  40 | Domain: p | loss: 3.2214 | Acc: 94.61%
2024-04-13 14:23 before_fed Round:   8 | Epochs:  40 | Domain: c | loss: 15.4505 | Acc: 79.57%
2024-04-13 14:24 before_fed Round:   8 | Epochs:  40 | Domain: s | loss: 9.1564 | Acc: 87.53%
2024-04-13 14:24 after_fed Round:   8 | Epochs:  40 | Domain: p | loss: 3.5419 | Acc: 94.61%
2024-04-13 14:24 after_fed Round:   8 | Epochs:  40 | Domain: c | loss: 15.6496 | Acc: 80.00%
2024-04-13 14:24 after_fed Round:   8 | Epochs:  40 | Domain: s | loss: 10.1375 | Acc: 86.01%
2024-04-13 14:24 Model saved! Best Val Acc: 86.04%
2024-04-13 14:24 test_domain Round:   8 | Epochs:  40 | Domain: a | loss: 24.3210 | Acc: 74.02%
2024-04-13 14:24 before_fed Round:   9 | Epochs:  45 | Domain: p | loss: 3.1484 | Acc: 94.61%
2024-04-13 14:25 before_fed Round:   9 | Epochs:  45 | Domain: c | loss: 14.5301 | Acc: 80.43%
2024-04-13 14:26 before_fed Round:   9 | Epochs:  45 | Domain: s | loss: 9.3368 | Acc: 87.28%
2024-04-13 14:26 after_fed Round:   9 | Epochs:  45 | Domain: p | loss: 3.5438 | Acc: 94.61%
2024-04-13 14:26 after_fed Round:   9 | Epochs:  45 | Domain: c | loss: 15.5106 | Acc: 80.00%
2024-04-13 14:26 after_fed Round:   9 | Epochs:  45 | Domain: s | loss: 9.7532 | Acc: 87.02%
2024-04-13 14:26 Model saved! Best Val Acc: 86.55%
2024-04-13 14:26 test_domain Round:   9 | Epochs:  45 | Domain: a | loss: 24.7594 | Acc: 73.19%
2024-04-13 14:26 before_fed Round:  10 | Epochs:  50 | Domain: p | loss: 3.1825 | Acc: 94.01%
2024-04-13 14:27 before_fed Round:  10 | Epochs:  50 | Domain: c | loss: 15.3905 | Acc: 80.43%
2024-04-13 14:28 before_fed Round:  10 | Epochs:  50 | Domain: s | loss: 9.3841 | Acc: 88.55%
2024-04-13 14:28 after_fed Round:  10 | Epochs:  50 | Domain: p | loss: 3.5256 | Acc: 95.21%
2024-04-13 14:28 after_fed Round:  10 | Epochs:  50 | Domain: c | loss: 15.8604 | Acc: 80.85%
2024-04-13 14:28 after_fed Round:  10 | Epochs:  50 | Domain: s | loss: 9.6655 | Acc: 87.02%
2024-04-13 14:28 Model saved! Best Val Acc: 86.92%
2024-04-13 14:28 test_domain Round:  10 | Epochs:  50 | Domain: a | loss: 24.6166 | Acc: 73.24%
