2024-04-14 14:04 before_fed Round:   0 | Epochs:   0 | Domain: v | loss: 6.7852 | Acc: 75.00%
2024-04-14 14:09 before_fed Round:   2 | Epochs:  10 | Domain: s | loss: 12.7546 | Acc: 68.26%
2024-04-14 14:09 after_fed Round:   2 | Epochs:  10 | Domain: v | loss: 7.5825 | Acc: 77.12%
2024-04-14 14:09 after_fed Round:   2 | Epochs:  10 | Domain: l | loss: 18.0473 | Acc: 58.82%
2024-04-14 14:09 after_fed Round:   2 | Epochs:  10 | Domain: s | loss: 7.8556 | Acc: 74.78%
2024-04-14 14:09 Model saved! Best Val Acc: 71.08%
2024-04-14 14:09 test_domain Round:   2 | Epochs:  10 | Domain: c | loss: 2.5976 | Acc: 92.22%
2024-04-14 14:10 before_fed Round:   3 | Epochs:  15 | Domain: v | loss: 11.8401 | Acc: 80.93%
2024-04-14 14:10 before_fed Round:   3 | Epochs:  15 | Domain: l | loss: 14.6406 | Acc: 66.31%
2024-04-14 14:11 before_fed Round:   3 | Epochs:  15 | Domain: s | loss: 15.3930 | Acc: 71.30%
2024-04-14 14:11 after_fed Round:   3 | Epochs:  15 | Domain: v | loss: 9.6272 | Acc: 79.66%
2024-04-14 14:11 after_fed Round:   3 | Epochs:  15 | Domain: l | loss: 17.8534 | Acc: 65.78%
2024-04-14 14:11 after_fed Round:   3 | Epochs:  15 | Domain: s | loss: 10.0944 | Acc: 72.61%
2024-04-14 14:11 Model saved! Best Val Acc: 73.22%
2024-04-14 14:11 test_domain Round:   3 | Epochs:  15 | Domain: c | loss: 3.7372 | Acc: 90.80%
2024-04-14 14:11 before_fed Round:   4 | Epochs:  20 | Domain: v | loss: 15.2026 | Acc: 76.27%
2024-04-14 14:12 before_fed Round:   4 | Epochs:  20 | Domain: l | loss: 17.5959 | Acc: 69.52%
2024-04-14 14:13 before_fed Round:   4 | Epochs:  20 | Domain: s | loss: 15.9039 | Acc: 72.17%
2024-04-14 14:13 after_fed Round:   4 | Epochs:  20 | Domain: v | loss: 12.3041 | Acc: 75.42%
2024-04-14 14:13 after_fed Round:   4 | Epochs:  20 | Domain: l | loss: 28.6472 | Acc: 58.82%
2024-04-14 14:13 after_fed Round:   4 | Epochs:  20 | Domain: s | loss: 12.1113 | Acc: 73.04%
2024-04-14 14:13 test_domain Round:   4 | Epochs:  20 | Domain: c | loss: 3.9285 | Acc: 92.22%
2024-04-14 14:13 before_fed Round:   5 | Epochs:  25 | Domain: v | loss: 15.3430 | Acc: 78.81%
2024-04-14 14:14 before_fed Round:   5 | Epochs:  25 | Domain: l | loss: 19.2008 | Acc: 67.38%
2024-04-14 14:14 before_fed Round:   5 | Epochs:  25 | Domain: s | loss: 18.3953 | Acc: 70.87%
2024-04-14 14:14 after_fed Round:   5 | Epochs:  25 | Domain: v | loss: 13.1575 | Acc: 77.54%
2024-04-14 14:14 after_fed Round:   5 | Epochs:  25 | Domain: l | loss: 26.3703 | Acc: 60.43%
2024-04-14 14:15 after_fed Round:   5 | Epochs:  25 | Domain: s | loss: 13.1642 | Acc: 74.35%
2024-04-14 14:15 test_domain Round:   5 | Epochs:  25 | Domain: c | loss: 4.3110 | Acc: 92.69%
2024-04-14 14:15 before_fed Round:   6 | Epochs:  30 | Domain: v | loss: 16.0661 | Acc: 81.36%
2024-04-14 14:16 before_fed Round:   6 | Epochs:  30 | Domain: l | loss: 20.1298 | Acc: 72.73%
2024-04-14 14:16 before_fed Round:   6 | Epochs:  30 | Domain: s | loss: 17.5599 | Acc: 72.17%
2024-04-14 14:16 after_fed Round:   6 | Epochs:  30 | Domain: v | loss: 14.4479 | Acc: 78.39%
2024-04-14 14:16 after_fed Round:   6 | Epochs:  30 | Domain: l | loss: 25.4272 | Acc: 63.10%
2024-04-14 14:16 after_fed Round:   6 | Epochs:  30 | Domain: s | loss: 13.7625 | Acc: 74.35%
2024-04-14 14:16 test_domain Round:   6 | Epochs:  30 | Domain: c | loss: 5.7416 | Acc: 91.27%
2024-04-14 14:17 before_fed Round:   7 | Epochs:  35 | Domain: v | loss: 19.4625 | Acc: 77.12%
2024-04-14 14:18 before_fed Round:   7 | Epochs:  35 | Domain: l | loss: 21.7799 | Acc: 70.59%
2024-04-14 14:18 before_fed Round:   7 | Epochs:  35 | Domain: s | loss: 20.9532 | Acc: 71.74%
2024-04-14 14:18 after_fed Round:   7 | Epochs:  35 | Domain: v | loss: 14.9395 | Acc: 79.24%
2024-04-14 14:18 after_fed Round:   7 | Epochs:  35 | Domain: l | loss: 33.1364 | Acc: 61.50%
2024-04-14 14:18 after_fed Round:   7 | Epochs:  35 | Domain: s | loss: 15.9416 | Acc: 74.35%
2024-04-14 14:18 test_domain Round:   7 | Epochs:  35 | Domain: c | loss: 4.1267 | Acc: 91.75%
2024-04-14 14:19 before_fed Round:   8 | Epochs:  40 | Domain: v | loss: 13.8423 | Acc: 77.97%
2024-04-14 14:19 before_fed Round:   8 | Epochs:  40 | Domain: l | loss: 21.4701 | Acc: 66.31%
2024-04-14 14:20 before_fed Round:   8 | Epochs:  40 | Domain: s | loss: 16.1036 | Acc: 72.17%
2024-04-14 14:20 after_fed Round:   8 | Epochs:  40 | Domain: v | loss: 14.6501 | Acc: 78.81%
2024-04-14 14:20 after_fed Round:   8 | Epochs:  40 | Domain: l | loss: 25.9573 | Acc: 62.57%
2024-04-14 14:20 after_fed Round:   8 | Epochs:  40 | Domain: s | loss: 15.0259 | Acc: 73.04%
2024-04-14 14:20 test_domain Round:   8 | Epochs:  40 | Domain: c | loss: 3.7985 | Acc: 92.45%
2024-04-14 14:21 before_fed Round:   9 | Epochs:  45 | Domain: v | loss: 14.0339 | Acc: 77.97%
2024-04-14 14:21 before_fed Round:   9 | Epochs:  45 | Domain: l | loss: 20.5991 | Acc: 66.31%
2024-04-14 14:22 before_fed Round:   9 | Epochs:  45 | Domain: s | loss: 17.3639 | Acc: 72.61%
2024-04-14 14:22 after_fed Round:   9 | Epochs:  45 | Domain: v | loss: 14.0998 | Acc: 77.12%
2024-04-14 14:22 after_fed Round:   9 | Epochs:  45 | Domain: l | loss: 28.2556 | Acc: 62.57%
2024-04-14 14:22 after_fed Round:   9 | Epochs:  45 | Domain: s | loss: 14.5147 | Acc: 73.48%
2024-04-14 14:22 test_domain Round:   9 | Epochs:  45 | Domain: c | loss: 3.4092 | Acc: 92.92%
2024-04-14 14:23 before_fed Round:  10 | Epochs:  50 | Domain: v | loss: 14.0474 | Acc: 77.97%
2024-04-14 14:23 before_fed Round:  10 | Epochs:  50 | Domain: l | loss: 21.1650 | Acc: 66.31%
2024-04-14 14:24 before_fed Round:  10 | Epochs:  50 | Domain: s | loss: 17.1604 | Acc: 73.04%
2024-04-14 14:24 after_fed Round:  10 | Epochs:  50 | Domain: v | loss: 14.1961 | Acc: 77.12%
2024-04-14 14:24 after_fed Round:  10 | Epochs:  50 | Domain: l | loss: 28.0457 | Acc: 62.03%
2024-04-14 14:24 after_fed Round:  10 | Epochs:  50 | Domain: s | loss: 14.3297 | Acc: 74.78%
2024-04-14 14:24 test_domain Round:  10 | Epochs:  50 | Domain: c | loss: 3.3326 | Acc: 93.16%
